Date,Open,High,Low,Close,Adj Close,Volume
2013-09-23,25.981873,25.981873,25.460726,25.845921,15.509383,30743412
2013-09-24,25.755287,25.898792,25.687311,25.747734,15.450466,25464492
2013-09-25,25.762840,25.959215,25.641994,25.717524,15.432334,25303361
2013-09-26,25.808157,26.004532,25.747734,25.853474,15.513913,21838321
2013-09-27,25.762840,25.793051,25.543806,25.664654,15.400611,18533220
2013-09-30,25.513596,25.596678,25.438066,25.543806,15.328093,27565283
2013-10-01,25.521149,25.861027,25.498489,25.725077,15.436865,22189975
2013-10-02,25.657101,25.725077,25.490936,25.634441,15.382479,28479240
2013-10-03,25.611782,25.626888,25.400303,25.407854,15.246509,29706985
2013-10-04,25.438066,25.521149,25.377644,25.490936,15.296362,92311796
2013-10-07,25.438066,25.777946,25.400303,25.679758,15.409670,83900556
2013-10-08,25.362537,25.415407,24.992447,25.007553,15.207574,43425082
2013-10-09,25.098186,25.755287,25.037764,25.490936,15.501530,44262909
2013-10-10,25.747734,25.793051,25.362537,25.793051,15.685254,31535164
2013-10-11,25.777946,25.868580,25.626888,25.830816,15.708221,31309158
2013-10-14,25.664654,25.755287,25.581572,25.619335,15.579614,24586150
2013-10-15,25.581572,25.770393,25.460726,25.460726,15.483161,21651240
2013-10-16,25.604231,25.830816,25.596678,25.830816,15.708221,24758535
2013-10-17,25.959215,26.012085,25.777946,26.012085,15.818452,29458470
2013-10-18,26.072508,26.344412,25.959215,26.140484,15.896536,40337514
2013-10-21,26.450151,26.661631,26.344412,26.601208,16.176708,38991006
2013-10-22,26.699396,26.722054,26.480364,26.608761,16.181303,31757994
2013-10-23,26.487915,26.691843,26.367069,26.646526,16.204271,36089062
2013-10-24,26.442598,26.442598,25.853474,26.155588,15.905719,44898429
2013-10-25,26.170694,26.616314,26.170694,26.578550,16.162931,28183326
2013-10-28,26.638973,26.865559,26.616314,26.865559,16.337465,31584814
2013-10-29,26.933535,27.545317,26.925982,27.394260,16.658981,59911397
2013-10-30,27.432024,27.492447,27.160122,27.386707,16.654390,28925560
2013-10-31,27.379154,27.560423,27.190332,27.341391,16.626829,38116636
2013-11-01,27.567976,27.794561,27.311178,27.371601,16.645201,54930774
2013-11-04,27.530210,27.583082,27.326284,27.530210,16.741657,26511776
2013-11-05,27.379154,27.439577,26.827795,26.835346,16.319098,44541876
2013-11-06,27.016617,27.190332,26.978851,27.054380,16.452291,27613741
2013-11-07,27.054380,27.054380,26.457705,26.518127,16.126188,38780357
2013-11-08,26.435045,26.563444,26.102718,26.563444,16.153746,39438385
2013-11-11,26.548338,26.623867,26.412388,26.457705,16.089441,16377350
2013-11-12,26.548338,26.676737,26.412388,26.563444,16.153746,26359119
2013-11-13,26.435045,26.563444,26.321753,26.487915,16.107817,29561213
2013-11-14,26.510574,26.722054,26.480364,26.555891,16.149149,18338989
2013-11-15,26.525681,26.797583,26.510574,26.759819,16.273163,23415602
2013-11-18,26.790030,26.918428,26.714502,26.888218,16.351250,19909915
2013-11-19,26.918428,27.061934,26.858006,26.978851,16.406361,16541659
2013-11-20,27.092146,27.137463,26.684290,26.737160,16.259384,23092414
2013-11-21,26.774923,26.873112,26.570997,26.661631,16.213451,30475435
2013-11-22,26.631420,26.752266,26.472811,26.752266,16.268572,21290450
2013-11-25,26.782476,26.850452,26.676737,26.714502,16.245607,18626826
2013-11-26,26.737160,26.842899,26.638973,26.646526,16.204271,18775512
2013-11-27,26.654079,26.752266,26.586103,26.744713,16.263979,15188001
2013-11-29,26.797583,26.835346,26.586103,26.593657,16.172119,12292943
2013-12-02,26.570997,26.593657,26.283989,26.283989,15.983804,31383699
2013-12-03,26.261330,26.276436,26.072508,26.238670,15.956243,23237524
2013-12-04,25.936556,26.170694,25.830816,26.132931,15.891944,36041398
2013-12-05,25.996979,26.102718,25.838369,25.868580,15.731186,33241271
2013-12-06,26.080059,26.117825,25.906343,26.080059,15.859785,25877448
2013-12-09,26.064955,26.231117,25.883686,26.200907,15.933278,23879267
2013-12-10,26.276436,26.367069,25.974319,25.981873,15.800079,24347168
2013-12-11,25.981873,26.019636,25.619335,25.641994,15.593392,36398614
2013-12-12,25.717524,25.777946,25.490936,25.596678,15.565836,29031348
2013-12-13,25.589125,25.641994,25.377644,25.566465,15.547462,32918347
2013-12-16,25.725077,26.064955,25.725077,25.793051,15.685254,28265679
2013-12-17,25.830816,25.898792,25.498489,25.566465,15.547462,31077987
2013-12-18,25.589125,26.012085,25.400303,25.966766,15.790893,34225003
2013-12-19,25.898792,26.034742,25.777946,26.019636,15.823044,26536932
2013-12-20,26.049849,26.148035,25.876133,25.906343,15.754151,45045393
2013-12-23,26.027189,26.261330,25.996979,26.200907,15.933278,26420288
2013-12-24,26.238670,26.419941,26.208460,26.397282,16.052702,10539040
2013-12-26,26.419941,26.570997,26.389729,26.555891,16.149149,14596306
2013-12-27,26.480364,26.623867,26.404835,26.570997,16.158337,18683758
2013-12-30,26.457705,26.661631,26.442598,26.586103,16.167526,19151130
2013-12-31,26.563444,26.646526,26.404835,26.555891,16.149149,24395230
2014-01-02,26.616314,26.654079,26.397282,26.397282,16.052702,26784388
2014-01-03,26.548338,26.555891,26.140484,26.283989,15.983804,32594629
2014-01-06,26.442598,26.472811,26.283989,26.404835,16.057291,27527946
2014-01-07,26.533234,26.548338,26.367069,26.397282,16.052702,34060032
2014-01-08,26.019636,26.132931,25.755287,25.861027,15.936342,49975042
2014-01-09,25.861027,25.861027,25.309668,25.332327,15.610539,47772833
2014-01-10,25.483383,25.536255,25.309668,25.392750,15.647777,33552940
2014-01-13,25.370090,25.415407,25.075529,25.151056,15.498835,38768044
2014-01-14,25.173716,25.339878,25.045317,25.287008,15.582613,30297886
2014-01-15,25.422960,25.679758,25.339878,25.521149,15.726898,34141194
2014-01-16,25.596678,25.740181,25.536255,25.649548,15.806021,21500436
2014-01-17,25.702417,25.702417,25.438066,25.453173,15.685011,31672331
2014-01-21,25.558912,25.679758,25.075529,25.354984,15.624503,38954066
2014-01-22,25.377644,25.422960,25.158609,25.181269,15.517448,23053091
2014-01-23,25.090633,25.528702,25.037764,25.528702,15.731554,37685409
2014-01-24,25.551359,25.898792,25.241692,25.241692,15.554688,43935748
2014-01-27,25.324774,25.483383,25.249245,25.309668,15.596577,43409061
2014-01-28,25.302114,25.536255,25.188822,25.453173,15.685011,33705862
2014-01-29,24.471298,25.339878,24.176737,25.158609,15.503487,110077095
2014-01-30,25.332327,25.370090,24.932024,25.188822,15.522109,38497948
2014-01-31,24.901814,25.445620,24.750755,25.166162,15.508141,45296556
2014-02-03,25.166162,25.166162,24.093657,24.131420,14.870504,90045902
2014-02-04,24.229607,24.509064,24.169184,24.509064,15.103220,47584692
2014-02-05,24.471298,24.493958,24.199396,24.229607,14.931010,39446594
2014-02-06,24.403322,24.403322,23.972811,24.169184,14.893773,60006460
2014-02-07,24.305136,24.441088,24.131420,24.395769,15.033405,38621874
2014-02-10,24.509064,24.516617,24.335346,24.501511,15.098569,27302204
2014-02-11,24.637463,24.954683,24.554380,24.886707,15.335938,34726931
2014-02-12,24.856495,24.977341,24.780968,24.879154,15.331282,21918423
2014-02-13,24.796074,25.302114,24.705439,25.294561,15.587266,37154353
2014-02-14,25.211479,25.211479,24.969790,25.037764,15.429023,24195835
2014-02-18,25.098186,25.098186,24.645016,24.788521,15.275434,29540956
2014-02-19,24.712992,24.939577,24.622356,24.811178,15.289392,25700032
2014-02-20,24.811178,25.211479,24.675226,25.060423,15.442984,27127304
2014-02-21,24.984894,25.098186,24.758308,24.773415,15.266122,25589213
2014-02-24,24.796074,24.826284,24.516617,24.524170,15.112531,44353073
2014-02-25,24.554380,24.561934,24.206949,24.297583,14.972898,54347684
2014-02-26,24.358006,24.388218,24.086103,24.169184,14.893773,48646673
2014-02-27,24.161631,24.395769,24.025681,24.342899,15.000826,72718052
2014-02-28,24.358006,24.410875,24.010574,24.116314,14.861194,57551632
2014-03-03,24.018127,24.154079,23.987915,24.063444,14.828612,40357771
2014-03-04,24.244713,24.335346,24.191843,24.282476,14.963592,37659988
2014-03-05,24.350452,24.350452,24.176737,24.267372,14.954286,31967450
2014-03-06,24.282476,24.448641,24.244713,24.425982,15.052020,25860103
2014-03-07,24.531721,24.614803,24.365559,24.577040,15.145111,35884372
2014-03-10,24.380665,24.577040,24.312689,24.554380,15.131145,33014867
2014-03-11,24.569487,24.569487,24.274923,24.342899,15.000826,27448638
2014-03-12,24.358006,24.531721,24.290030,24.456194,15.070641,33132306
2014-03-13,24.546827,24.667673,24.395769,24.433535,15.056676,28741922
2014-03-14,24.388218,24.614803,24.365559,24.539274,15.121835,29616026
2014-03-17,24.682779,24.841391,24.569487,24.841391,15.308006,31226408
2014-03-18,24.871601,24.954683,24.811178,24.909367,15.349900,34421617
2014-03-19,24.939577,25.181269,24.788521,24.894260,15.340590,42107702
2014-03-20,24.977341,25.785498,24.932024,25.747734,15.866529,82903452
2014-03-21,25.936556,26.283989,25.777946,25.906343,15.964261,67527575
2014-03-24,25.989426,26.253777,25.853474,26.027189,16.038736,71237555
2014-03-25,25.966766,26.351965,25.959215,26.223564,16.159748,44232854
2014-03-26,26.367069,26.457705,26.140484,26.140484,16.108551,51099118
2014-03-27,26.178247,26.457705,26.132931,26.404835,16.271450,44198695
2014-03-28,26.495468,26.563444,26.261330,26.487915,16.322649,32762777
2014-03-31,26.661631,26.812689,26.427492,26.487915,16.322649,40364126
2014-04-01,26.442598,26.540785,26.170694,26.503021,16.331961,38096379
2014-04-02,26.555891,26.797583,26.465258,26.714502,16.462273,37186923
2014-04-03,26.774923,26.941088,26.699396,26.910875,16.583290,33626820
2014-04-04,27.061934,27.099697,26.812689,26.850452,16.546055,38859665
2014-04-07,26.842899,27.031721,26.805136,26.805136,16.518129,43259449
2014-04-08,26.472811,26.638973,26.367069,26.638973,16.631296,38782211
2014-04-09,26.623867,26.638973,26.238670,26.374622,16.466263,40372732
2014-04-10,26.548338,26.759819,26.412388,26.525681,16.560570,46902170
2014-04-11,26.533234,26.676737,26.442598,26.586103,16.598291,45746318
2014-04-14,26.646526,26.714502,26.480364,26.706949,16.673735,20464538
2014-04-15,26.699396,26.948641,26.684290,26.948641,16.824629,35065213
2014-04-16,27.009064,27.273415,26.963745,27.265862,17.022682,32063176
2014-04-17,27.212992,27.364048,27.129910,27.220545,16.994387,33512823
2014-04-21,27.250755,27.318731,27.084593,27.235649,17.003817,24833606
2014-04-22,27.265862,27.500000,27.160122,27.409367,17.112276,42369324
2014-04-23,26.442598,26.699396,26.027189,26.374622,16.466263,78961639
2014-04-24,26.435045,26.510574,26.019636,26.057402,16.268209,48484748
2014-04-25,26.004532,26.095165,25.921450,26.049849,16.263496,29107743
2014-04-28,26.185801,26.548338,26.102718,26.495468,16.541706,39225354
2014-04-29,26.676737,26.797583,26.472811,26.752266,16.702032,27449036
2014-04-30,26.759819,26.993958,26.631420,26.963745,16.834059,29860569
2014-05-01,27.001511,27.190332,26.744713,26.873112,16.777477,36856718
2014-05-02,26.963745,27.039274,26.827795,26.910875,16.801056,21109062
2014-05-05,26.873112,27.009064,26.767372,27.009064,16.862360,21102839
2014-05-06,27.009064,27.009064,26.797583,26.805136,16.735039,28449715
2014-05-07,26.858006,27.160122,26.827795,27.009064,16.862360,26833508
2014-05-08,27.107250,27.839878,27.039274,27.492447,17.164143,48291708
2014-05-09,27.477341,27.575529,27.326284,27.522659,17.183002,19880522
2014-05-12,27.741692,27.749245,27.311178,27.620846,17.244307,31752300
2014-05-13,27.552870,27.598186,27.107250,27.341391,17.069836,45350045
2014-05-14,27.265862,27.620846,27.197886,27.484894,17.159428,32013658
2014-05-15,27.492447,27.651056,26.873112,27.583082,17.220728,26926850
2014-05-16,27.605740,27.787008,27.575529,27.749245,17.324463,31800891
2014-05-19,27.182779,27.756798,27.016617,27.477341,17.154711,102751933
2014-05-20,27.454683,27.454683,26.752266,26.812689,16.739752,52932196
2014-05-21,26.941088,26.971298,26.503021,26.638973,16.631296,43272027
2014-05-22,26.676737,26.812689,26.623867,26.722054,16.683168,23866689
2014-05-23,26.706949,26.850452,26.623867,26.676737,16.654877,23002911
2014-05-27,26.654079,26.737160,26.510574,26.593657,16.603012,29727375
2014-05-28,26.654079,26.812689,26.593657,26.691843,16.664309,27146899
2014-05-29,26.714502,26.767372,26.435045,26.729607,16.687881,18756314
2014-05-30,26.654079,26.835346,26.654079,26.790030,16.725611,21402063
2014-06-02,26.812689,26.850452,26.661631,26.767372,16.711462,21478722
2014-06-03,26.759819,26.888218,26.548338,26.586103,16.598291,29475285
2014-06-04,26.586103,26.586103,26.397282,26.472811,16.527559,35623544
2014-06-05,26.487915,26.533234,26.283989,26.510574,16.551134,29479257
2014-06-06,26.487915,26.510574,26.351965,26.450151,16.513412,22681047
2014-06-09,26.472811,26.525681,26.389729,26.442598,16.508699,23382237
2014-06-10,26.374622,26.510574,26.329306,26.389729,16.475691,23427121
2014-06-11,26.397282,26.465258,26.283989,26.291540,16.414387,21620390
2014-06-12,26.314199,26.336859,26.148035,26.306646,16.423820,25238618
2014-06-13,26.374622,26.548338,26.268883,26.457705,16.518126,26449151
2014-06-16,26.412388,26.503021,26.359516,26.419941,16.494553,18681243
2014-06-17,26.450151,26.548338,26.397282,26.450151,16.513412,22918837
2014-06-18,26.450151,26.593657,26.412388,26.586103,16.598291,26878656
2014-06-19,26.623867,26.729607,26.586103,26.706949,16.673735,25836536
2014-06-20,26.910875,27.001511,26.699396,26.729607,16.687881,38374816
2014-06-23,26.865559,26.865559,26.631420,26.729607,16.687881,19208062
2014-06-24,26.729607,26.873112,26.593657,26.654079,16.640734,28023916
2014-06-25,26.601208,26.654079,26.510574,26.631420,16.626583,20224630
2014-06-26,26.669184,26.669184,26.510574,26.631420,16.626583,20905695
2014-06-27,26.563444,26.759819,26.510574,26.744713,16.697313,27727605
2014-06-30,26.737160,26.850452,26.684290,26.706949,16.673735,25313159
2014-07-01,26.608761,26.835346,26.548338,26.797583,16.730320,28829570
2014-07-02,26.797583,26.941088,26.759819,26.941088,16.819920,18834959
2014-07-03,27.077040,27.092146,26.956194,27.069487,16.900080,15465909
2014-07-07,27.114803,27.265862,27.077040,27.205439,16.984951,25919948
2014-07-08,26.842899,26.986404,26.744713,26.858006,16.984953,26664698
2014-07-09,26.963745,26.978851,26.820242,26.925982,17.027941,21064972
2014-07-10,26.722054,27.016617,26.722054,26.963745,17.051825,19322456
2014-07-11,26.978851,27.061934,26.865559,27.009064,17.080488,15304646
2014-07-14,27.084593,27.145016,26.971298,27.084593,17.128246,16635266
2014-07-15,27.152569,27.454683,27.129910,27.371601,17.309750,46323053
2014-07-16,27.530210,27.605740,27.439577,27.530210,17.410057,26775252
2014-07-17,27.394260,27.545317,27.175226,27.212992,17.209444,25345332
2014-07-18,27.326284,27.333838,27.190332,27.318731,17.276320,21359430
2014-07-21,27.243202,27.311178,27.099697,27.160122,17.176016,27694638
2014-07-22,27.212992,27.265862,27.016617,27.145016,17.166462,24077867
2014-07-23,27.114803,27.160122,27.039274,27.099697,17.137800,20098055
2014-07-24,26.759819,26.978851,26.457705,26.812689,16.956293,59780983
2014-07-25,26.714502,26.963745,26.706949,26.842899,16.975405,24710209
2014-07-28,26.850452,27.016617,26.812689,26.925982,17.027941,27265132
2014-07-29,28.270393,28.308157,27.537764,27.635952,17.476927,122407772
2014-07-30,27.530210,27.666162,27.243202,27.462236,17.367071,27070901
2014-07-31,27.228098,27.348944,26.820242,26.880665,16.999290,45815166
2014-08-01,27.024170,27.054380,26.646526,26.684290,16.875097,31726218
2014-08-04,26.714502,26.835346,26.586103,26.782476,16.937189,28201465
2014-08-05,26.706949,26.782476,26.442598,26.518127,16.770018,25824752
2014-08-06,26.435045,26.450151,25.951662,26.148035,16.535969,47586016
2014-08-07,26.246223,26.276436,25.808157,25.838369,16.340137,27471941
2014-08-08,25.906343,26.057402,25.815710,26.034742,16.464323,24852936
2014-08-11,26.200907,26.253777,25.989426,26.034742,16.464323,19495768
2014-08-12,26.117825,26.208460,26.042295,26.163141,16.545523,20287520
2014-08-13,26.246223,26.306646,26.057402,26.200907,16.569407,21118594
2014-08-14,26.306646,26.382175,26.132931,26.367069,16.674490,19315571
2014-08-15,26.382175,26.412388,26.027189,26.238670,16.593287,35684580
2014-08-18,26.336859,26.359516,26.110271,26.170694,16.550301,24488836
2014-08-19,26.200907,26.200907,25.929003,26.042295,16.469101,27113402
2014-08-20,26.087612,26.102718,26.012085,26.080059,16.492983,16615538
2014-08-21,26.080059,26.246223,26.064955,26.163141,16.545523,21093836
2014-08-22,26.102718,26.155588,25.944109,26.057402,16.478651,18913870
2014-08-25,26.072508,26.178247,26.019636,26.064955,16.483429,22933666
2014-08-26,26.132931,26.170694,26.027189,26.057402,16.478651,19602614
2014-08-27,26.125378,26.276436,26.087612,26.246223,16.598061,19665902
2014-08-28,26.178247,26.246223,26.102718,26.238670,16.593287,13954563
2014-08-29,26.231117,26.404835,26.148035,26.404835,16.698370,16826716
2014-09-02,26.382175,26.435045,26.208460,26.314199,16.641052,16803149
2014-09-03,26.397282,26.435045,26.299093,26.412388,16.703144,17247218
2014-09-04,26.419941,26.435045,26.299093,26.389729,16.688816,16528684
2014-09-05,26.397282,26.631420,26.344412,26.548338,16.789125,23565876
2014-09-08,26.525681,26.525681,26.359516,26.442598,16.722252,14281061
2014-09-09,26.465258,26.480364,26.095165,26.178247,16.555080,24867765
2014-09-10,26.231117,26.268883,25.974319,26.208460,16.574186,23461015
2014-09-11,26.140484,26.344412,26.057402,26.321753,16.645832,21216835
2014-09-12,26.306646,26.367069,25.951662,26.057402,16.478651,26758172
2014-09-15,26.140484,26.268883,25.996979,26.200907,16.569407,19449428
2014-09-16,26.140484,26.442598,26.117825,26.397282,16.693596,20727617
2014-09-17,26.450151,26.578550,26.306646,26.450151,16.727028,22689653
2014-09-18,26.525681,26.616314,26.442598,26.555891,16.793901,22813182
2014-09-19,26.699396,26.797583,26.608761,26.790030,16.941971,28988053
2014-09-22,26.782476,26.850452,26.654079,26.812689,16.956293,21741669
2014-09-23,26.782476,26.820242,26.608761,26.631420,16.841661,22247437
2014-09-24,26.684290,26.805136,26.570997,26.737160,16.908531,17625485
2014-09-25,26.752266,26.759819,26.419941,26.495468,16.755686,28120436
2014-09-26,26.586103,26.691843,26.404835,26.646526,16.851221,19001121
2014-09-29,26.540785,26.638973,26.412388,26.608761,16.827335,19824252
2014-09-30,26.631420,26.737160,26.510574,26.616314,16.832113,26500522
2014-10-01,26.503021,26.608761,26.382175,26.404835,16.698370,38207860
2014-10-02,26.465258,26.525681,26.299093,26.412388,16.703144,32870021
2014-10-03,26.631420,27.311178,26.495468,26.706949,16.889427,27509542
2014-10-06,26.858006,26.986404,26.706949,26.805136,16.951521,29290720
2014-10-07,26.835346,26.895769,26.669184,26.684290,16.875097,28325126
2014-10-08,26.374622,26.563444,26.148035,26.548338,17.010601,33299527
2014-10-09,26.510574,26.601208,26.132931,26.178247,16.773468,28608330
2014-10-10,26.253777,26.283989,25.861027,25.868580,16.575054,38318149
2014-10-13,25.808157,25.936556,25.543806,25.543806,16.366959,31301743
2014-10-14,25.589125,25.725077,25.468279,25.558912,16.376635,29970858
2014-10-15,25.438066,25.664654,25.000000,25.581572,16.391155,64291719
2014-10-16,25.400303,25.551359,25.113293,25.407854,16.279844,38686088
2014-10-17,25.498489,25.830816,25.422960,25.740181,16.492783,32399074
2014-10-20,25.740181,25.898792,25.558912,25.891239,16.589571,20202519
2014-10-21,25.883686,26.178247,25.747734,26.148035,16.754112,28822024
2014-10-22,26.268883,26.276436,25.966766,26.057402,16.696035,33051144
2014-10-23,25.709970,25.762840,25.264351,25.422960,16.289524,73984061
2014-10-24,25.392750,25.634441,25.166162,25.581572,16.391155,39501672
2014-10-27,25.589125,25.861027,25.574018,25.762840,16.507301,33575051
2014-10-28,25.913897,25.989426,25.740181,25.929003,16.613766,34478814
2014-10-29,25.981873,26.170694,25.808157,25.981873,16.647642,29961590
2014-10-30,25.883686,26.095165,25.770393,26.064955,16.700882,24470433
2014-10-31,26.253777,26.321753,26.117825,26.314199,16.860580,31816117
2014-11-03,26.412388,26.457705,26.140484,26.314199,16.860580,29410542
2014-11-04,26.412388,26.495468,26.163141,26.276436,16.836382,23619630
2014-11-05,26.389729,26.404835,26.216011,26.374622,16.899294,20637850
2014-11-06,26.359516,26.397282,26.072508,26.223564,16.802505,23095459
2014-11-07,26.216011,26.412388,26.080059,26.367069,16.894455,23810419
2014-11-10,26.480364,26.540785,26.178247,26.525681,16.996084,23728331
2014-11-11,26.548338,26.548338,26.283989,26.510574,16.986404,16276726
2014-11-12,26.472811,26.767372,26.404835,26.737160,17.131584,24825000
2014-11-13,26.714502,27.114803,26.654079,26.895769,17.233213,27672659
2014-11-14,26.918428,27.303625,26.888218,27.114803,17.373558,27213893
2014-11-17,27.084593,27.114803,26.910875,27.077040,17.349360,17157451
2014-11-18,27.016617,27.092146,26.903322,26.978851,17.286449,22670190
2014-11-19,26.910875,26.933535,26.570997,26.714502,17.117065,25610000
2014-11-20,26.699396,26.767372,26.578550,26.646526,17.073515,16227076
2014-11-21,26.797583,26.812689,26.427492,26.646526,17.073515,37419682
2014-11-24,26.419941,26.510574,25.845921,26.208460,16.792830,48569086
2014-11-25,26.170694,26.321753,25.906343,26.299093,16.850901,38848940
2014-11-26,26.351965,26.586103,26.329306,26.533234,17.000925,18725200
2014-11-28,26.646526,26.865559,26.608761,26.722054,17.121906,16749262
2014-12-01,26.646526,26.714502,26.367069,26.480364,16.967051,26415124
2014-12-02,26.351965,26.442598,25.808157,25.898792,16.594408,48895982
2014-12-03,25.868580,25.876133,25.619335,25.679758,16.454071,40703335
2014-12-04,25.740181,25.755287,25.490936,25.611782,16.410511,30441540
2014-12-05,25.589125,25.641994,25.468279,25.634441,16.425030,25014862
2014-12-08,25.664654,25.747734,25.566465,25.589125,16.395998,22613920
2014-12-09,25.158609,25.173716,24.471298,24.841391,15.916886,78454282
2014-12-10,24.841391,24.841391,24.478851,24.539274,15.723310,46031111
2014-12-11,24.637463,24.962236,24.599697,24.705439,15.829784,37104703
2014-12-12,24.561934,24.607250,24.290030,24.290030,15.563614,39813210
2014-12-15,24.410875,24.501511,24.222054,24.358006,15.607166,39714307
2014-12-16,24.350452,24.780968,24.259819,24.274923,15.553932,38332580
2014-12-17,24.335346,24.773415,24.290030,24.675226,15.810422,38316163
2014-12-18,24.939577,25.309668,24.811178,25.309668,16.216936,49812455
2014-12-19,25.287008,25.498489,25.188822,25.332327,16.231453,53222549
2014-12-22,25.422960,25.664654,25.354984,25.566465,16.381479,30042487
2014-12-23,25.732628,25.800604,25.611782,25.702417,16.468588,25684541
2014-12-24,25.694864,25.823263,25.626888,25.649548,16.434715,11693436
2014-12-26,25.717524,25.853474,25.664654,25.808157,16.536339,15208523
2014-12-29,25.732628,25.883686,25.694864,25.762840,16.507301,16825524
2014-12-30,25.747734,25.830816,25.702417,25.740181,16.492783,16377483
2014-12-31,25.664654,25.740181,25.332327,25.370090,16.255650,32011804
2015-01-02,25.370090,25.657101,25.370090,25.581572,16.391155,27226736
2015-01-05,25.581572,25.619335,25.317221,25.339878,16.236294,40288128
2015-01-06,25.506042,25.536255,25.188822,25.377644,16.260489,39184839
2015-01-07,25.362537,25.370090,24.720545,25.052870,16.280125,41917840
2015-01-08,25.105740,25.362537,25.037764,25.302114,16.442087,30186935
2015-01-09,25.392750,25.445620,25.219032,25.226585,16.393007,28456070
2015-01-12,25.370090,25.498489,25.287008,25.294561,16.437178,26704948
2015-01-13,25.468279,25.619335,25.128399,25.294561,16.437178,32120637
2015-01-14,25.135952,25.264351,24.954683,25.173716,16.358652,29251794
2015-01-15,25.294561,25.430513,25.060423,25.120846,16.324291,34160392
2015-01-16,25.030210,25.574018,25.030210,25.528702,16.589334,49685616
2015-01-20,25.581572,25.649548,25.339878,25.641994,16.662956,26821460
2015-01-21,25.536255,25.853474,25.415407,25.679758,16.687496,46140473
2015-01-22,25.558912,25.626888,25.143505,25.521149,16.584427,46017076
2015-01-23,25.528702,25.528702,25.181269,25.203926,16.378281,33695800
2015-01-26,25.166162,25.181269,24.962236,25.060423,16.285028,37778354
2015-01-27,24.992447,25.015106,24.780968,24.780968,16.103430,40787276
2015-01-28,25.279455,25.407854,24.652569,24.682779,16.039627,60702355
2015-01-29,24.682779,25.000000,24.478851,24.894260,16.177052,41138534
2015-01-30,24.750755,25.249245,24.712992,24.864048,16.157417,74515912
2015-02-02,25.158609,25.392750,24.773415,25.347431,16.471535,49371298
2015-02-03,25.422960,25.936556,25.415407,25.936556,16.854361,55119974
2015-02-04,25.929003,26.246223,25.853474,25.989426,16.888725,39537685
2015-02-05,26.049849,26.132931,25.921450,26.087612,16.952530,25257154
2015-02-06,26.049849,26.472811,25.989426,26.336859,17.114498,36686981
2015-02-09,26.216011,26.367069,26.125378,26.163141,17.001610,26626434
2015-02-10,26.329306,26.487915,26.276436,26.321753,17.104681,26313308
2015-02-11,26.276436,26.306646,25.868580,25.974319,16.878906,42241293
2015-02-12,25.989426,26.148035,25.861027,26.140484,16.986885,26302054
2015-02-13,26.095165,26.231117,25.959215,26.178247,17.011425,21293098
2015-02-17,26.132931,26.231117,26.019636,26.216011,17.035963,25493090
2015-02-18,26.231117,26.231117,25.944109,26.049849,16.927988,22638546
2015-02-19,26.042295,26.042295,25.702417,25.747734,16.731670,25044784
2015-02-20,25.725077,25.740181,25.543806,25.740181,16.726757,28177368
2015-02-23,25.657101,25.717524,25.483383,25.566465,16.613873,31006491
2015-02-24,25.490936,25.770393,25.377644,25.717524,16.712032,25661768
2015-02-25,25.777946,25.845921,25.664654,25.838369,16.790564,23617777
2015-02-26,25.770393,26.125378,25.725077,26.057402,16.932896,30658809
2015-02-27,25.996979,26.117825,25.966766,26.102718,16.962343,26299406
2015-03-02,26.102718,26.170694,25.838369,26.163141,17.001610,28648182
2015-03-03,26.080059,26.170694,25.944109,25.989426,16.888725,26747978
2015-03-04,26.019636,26.019636,25.657101,25.679758,16.687496,30971405
2015-03-05,25.793051,25.830816,25.672205,25.679758,16.687496,19229908
2015-03-06,25.362537,25.506042,25.203926,25.287008,16.432272,52644226
2015-03-09,25.264351,25.370090,25.158609,25.188822,16.368469,25771925
2015-03-10,25.120846,25.120846,24.735649,24.758308,16.088709,42989618
2015-03-11,24.833838,24.841391,24.561934,24.637463,16.010176,38424598
2015-03-12,24.803625,25.083082,24.697886,25.022659,16.260489,35770243
2015-03-13,24.916918,24.947130,24.622356,24.743202,16.078890,35493792
2015-03-16,24.765862,25.000000,24.682779,24.969790,16.226133,27183706
2015-03-17,24.811178,25.015106,24.750755,24.848944,16.147606,31647837
2015-03-18,24.871601,25.370090,24.690332,25.370090,16.486259,63352473
2015-03-19,25.309668,25.309668,25.060423,25.075529,16.294846,26365739
2015-03-20,25.128399,25.377644,25.083082,25.098186,16.309574,51174983
2015-03-23,25.203926,25.438066,25.135952,25.135952,16.334110,31754551
2015-03-24,25.098186,25.241692,24.977341,24.977341,16.231043,26648413
2015-03-25,24.939577,25.007553,24.637463,24.637463,16.010176,38611944
2015-03-26,24.645016,25.022659,24.629910,24.788521,16.108343,40546441
2015-03-27,24.879154,24.886707,24.697886,24.735649,16.073984,27608975
2015-03-30,24.788521,24.954683,24.773415,24.901814,16.181955,25029293
2015-03-31,24.901814,24.947130,24.660122,24.660122,16.024899,36939865
2015-04-01,24.637463,24.856495,24.577040,24.841391,16.142693,33583260
2015-04-02,24.848944,25.098186,24.788521,25.022659,16.260489,25518644
2015-04-06,25.037764,25.234138,24.969790,25.173716,16.358652,30415590
2015-04-07,25.188822,25.264351,25.045317,25.045317,16.275215,31782620
2015-04-08,24.720545,24.811178,24.599697,24.660122,16.255299,28308709
